Date,Adj Close,Close,High,Low,Open,Volume,Returns,Log_Returns,Volatility,Cumulative_Returns,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,BB_Middle,BB_Upper,BB_Lower,BB_Bandwidth,BB_Percent_B,RSI,Williams_R,CCI,MACD_MACD,MACD_Signal,MACD_Histogram,Stoch_K,Stoch_D,ATR,Keltner_Middle,Keltner_Upper,Keltner_Lower,OBV,Volume_SMA
2025-09-03,37.34000015258789,37.34000015258789,37.63999938964844,37.18000030517578,37.33000183105469,27291200,0.005114363900540653,0.005101329962798735,0.2082488148426499,1.3354793052666551,35.03050003051758,34.40999992370605,,35.688579901771966,35.06137108203452,35.03050003051758,36.85742750822236,33.2035725528128,0.10430496145434469,1.1320721950528114,72.64547551685288,-7.915545239883002,269.0294486777558,0.6272088197374472,0.37217188513208355,0.2550369346053637,92.084454760117,95.79456527323318,0.5542853219168526,35.27762740614949,36.348627314596754,34.20662749770223,396159500,16732905.0
2025-09-04,36.93000030517578,36.93000030517578,37.220001220703125,36.630001068115234,37.20000076293945,45258500,-0.010980177979021621,-0.011040905071922692,0.21477541943017525,1.3208155048075272,35.15950012207031,34.49639991760254,,35.87956765614226,35.19978868295392,35.15950012207031,37.14184867576121,33.177151568379415,0.11276318188872875,0.9465663164555516,67.24468228734708,-18.733480553100772,171.92823578322853,0.6797789731883341,0.43369330274333373,0.2460856704450004,81.26651944689922,90.91622187518506,0.5585708618164062,35.43499627115043,36.55899605752739,34.310996484773476,350901000,18558450.0
2025-09-05,37.209999084472656,37.209999084472656,37.599998474121094,36.970001220703125,37.40999984741211,25435500,0.007581878607719084,0.007553280626094922,0.21311450627135473,1.330829767628171,35.28200016021729,34.580399932861326,,36.08424941434736,35.34869377613233,35.28200016021729,37.45411635434603,33.109883966088546,0.12312885801627202,0.9438065812194525,68.94280227146416,-11.345651749425782,160.2253447516535,0.7355556382150326,0.4940657698376736,0.24148986837735897,88.65434825057422,87.33510748586347,0.5849993569510323,35.60404417511723,36.731043457954144,34.47704489228032,376336500,18730420.0
2025-09-08,37.5099983215332,37.5099983215332,37.83000183105469,37.36000061035156,37.56999969482422,25019700,0.008062328525714202,0.008030001592418071,0.21372911103788914,1.3415593544265894,35.413500022888186,34.663799896240235,,36.303595400068644,35.50879102534455,35.413500022888186,37.79179883430824,33.035201211468134,0.1343159422188108,0.9407558647757185,70.69573818261465,-8.040282402375462,149.516526052441,0.7948043747240945,0.5542134908149579,0.24059088390913663,91.95971759762453,87.29352843169931,0.6142853328159877,35.78556363413291,36.936563084816505,34.63456418344932,401356200,19192100.0
2025-09-09,37.18000030517578,37.18000030517578,37.58000183105469,37.0099983215332,37.43000030517578,24001200,-0.008797601469578864,-0.008836528845252052,0.2004150290274182,1.3297568498785588,35.563500022888185,34.75499992370605,,36.43842692393148,35.63258474652287,35.563500022888185,37.992121098687775,33.134878947088595,0.13657941846199406,0.8328020781824488,66.26511716073682,-17.906372854496137,109.25744707191363,0.8058421774086071,0.6045392281336878,0.20130294927491932,82.09362714550386,87.56923099790087,0.6049998147147042,35.91836713753517,37.05636686287697,34.78036741219337,377355000,19854695.0
2025-09-10,37.40999984741211,37.40999984741211,37.4900016784668,37.2400016784668,37.349998474121094,17743600,0.0061861092078665525,0.006167053779894362,0.2003366701957879,1.3379828709718162,35.713500022888184,34.846999893188475,,36.587899681390226,35.76424555883736,35.713500022888184,38.21172889082344,33.21527115495293,0.13990389440039092,0.8395405133409686,67.78072705515618,-12.244954701864197,101.3433352038639,0.8236541225528669,0.6483622070175237,0.17529191553534318,87.7550452981358,87.26946334708805,0.5857140677315849,36.06042740618927,37.18742745196564,34.9334273604129,395098600,20136975.0
2025-09-11,37.790000915527344,37.790000915527344,37.91999816894531,37.33000183105469,37.369998931884766,19051500,0.010157740434781681,0.010106497306851361,0.19586224686866593,1.351573753681332,35.85300006866455,34.9481999206543,,36.772838332796134,35.914301969680075,35.85300006866455,38.49114211554914,33.21485802177996,0.14716436793752832,0.867114585272279,70.16561431966187,-3.693107312304795,103.93115214425181,0.858536363116059,0.6903970382372308,0.1681393248788282,96.3068926876952,88.71852171044493,0.6092853546142578,36.225148703882354,37.34814827663626,35.10214913112845,414150100,20430270.0
2025-09-12,38.34000015258789,38.34000015258789,38.45000076293945,38.150001525878906,38.2400016784668,19902300,0.014554094303674825,0.014449200009253257,0.1868652736880258,1.3712446855507818,36.045000076293945,35.05019989013672,,37.01394015122585,36.09398382490978,36.045000076293945,38.82372750581051,33.26627264677738,0.15418101948314747,0.9129588335861397,73.2517145103945,-2.8645991140763316,121.81081060712701,0.9199563263160755,0.7363088958529997,0.18364743046307574,97.13540088592367,93.73244629058489,0.5799996512276786,36.42656313983693,37.55056254474415,35.302563734929706,434052400,20634400.0
2025-09-15,38.7599983215332,38.7599983215332,38.790000915527344,38.25,38.29999923706055,22225100,0.010954568786483598,0.010895002121107753,0.18674639460989298,1.3862660797817479,36.25799999237061,35.15519989013672,,37.2825644851195,36.291466897539316,36.25799999237061,39.18709577728741,33.3289042074538,0.16156962797358612,0.9270939759031577,75.3487325590752,-0.7177653541553731,121.10430832057578,0.9910975875801853,0.787266634198437,0.20383095338174828,99.28223464584462,97.57484273982116,0.5949998583112445,36.64879507415041,37.79679464690431,35.5007955013965,456277500,21051570.0
2025-09-16,38.599998474121094,38.599998474121094,39.0099983215332,38.34000015258789,39.0,25319700,-0.004127963218285791,-0.0041365067782248004,0.18953941814331815,1.3805436243936515,36.460499954223636,35.258599853515626,,37.485246637273725,36.46246965132,36.460499954223636,39.45173893970159,33.46926096874568,0.16408107344844278,0.8576274798310035,73.00077342009966,-9.318183197463572,111.67464564844006,1.0227769859537261,0.8343687045494949,0.18840828140423127,90.68181680253643,95.69981744476824,0.6271427699497768,36.83462397865138,38.028623459852554,35.640624497450204,430957800,21884015.0
2025-09-17,37.790000915527344,37.790000915527344,38.34000015258789,37.349998474121094,38.040000915527344,31045500,-0.020984393539207113,-0.021207695352136225,0.19188828652075474,1.3515737536813317,36.656500053405765,35.34859985351562,,37.53213191085123,36.56080552137048,36.656500053405765,39.43950230035291,33.873497806458616,0.1518422240471689,0.7036471338399004,62.39978205318787,-32.27507407377506,65.16429978252721,0.971326389480744,0.8617602415357447,0.1095661479449993,67.72492592622494,85.89632579153533,0.6828569684709821,36.925612262458564,38.17461166736579,35.67661285755134,399912300,22495645.0
2025-09-18,37.9900016784668,37.9900016784668,38.0,37.61000061035156,37.849998474121094,13289200,0.005292425458959915,0.005278469793232357,0.18745943515179625,1.3587268570249769,36.83450012207031,35.44839988708496,,37.602573413561345,36.666672123528556,36.83450012207031,39.469346651995,34.19965359214562,0.14306405794528226,0.7192730284806219,63.79771899108145,-27.6421957364281,63.09234372552795,0.9359012900327883,0.8765884512351535,0.059312838797634826,72.35780426357191,76.92151566411108,0.6728570120675224,37.02698268716833,38.25698184793493,35.796983526401725,413201500,22614935.0
2025-09-19,39.040000915527344,39.040000915527344,39.119998931884766,38.189998626708984,38.2599983215332,36776300,0.027638831025788013,0.02726377361456036,0.2039757485292576,1.3962804790364902,37.0560001373291,35.55419990539551,,37.82371610617159,36.84247459477241,37.0560001373291,39.647933683395955,34.464066591262245,0.13989278586254209,0.8827260118626261,70.08578202494911,-2.9739054720371203,112.0394412402885,0.9812415113991761,0.897519063267958,0.0837224481312181,97.02609452796288,79.03627490591991,0.6842853001185826,37.218698715996666,38.535697769951746,35.90169966204159,449977800,23923855.0
2025-09-22,40.040000915527344,40.040000915527344,40.04999923706055,39.34000015258789,39.5,32055400,0.02561475349766895,0.025292192316438686,0.2089502005321007,1.4320458593206171,37.29100017547607,35.654399948120115,,38.16468299991874,37.079328818584635,37.29100017547607,40.0731300675363,34.508870283415845,0.14921186768757447,0.9940460810073068,74.60907903061367,-0.29234873936457373,165.5676354822596,1.0853541813341039,0.9350860868811873,0.15026809445291656,99.70765126063542,89.69718335072339,0.6864280700683594,37.48739417254863,38.79839308917461,36.17639525592266,482033200,24226460.0
2025-09-23,39.959999084472656,39.959999084472656,40.36000061035156,39.790000915527344,40.310001373291016,28492600,-0.0019980476829525307,-0.0020000464430800094,0.20348217244710937,1.4291845634095197,37.53800010681152,35.76099990844727,,38.440885474465574,37.29271215349284,37.53800010681152,40.34821111721374,34.72778909640931,0.14972619758143596,0.9309283126241974,73.64960661586956,-10.723902814183312,164.52012170848047,1.148173320972731,0.9777035336994961,0.1704697872732348,89.27609718581668,95.336614324805,0.6921424865722656,37.72288036175534,39.05787944622799,36.38788127728268,453540600,25136770.0
2025-09-24,39.81999969482422,39.81999969482422,40.15999984741211,39.63999938964844,40.130001068115234,31533200,-0.0035034883097091463,-0.003509639897089632,0.20538275545635393,1.4241774319991978,37.778000068664554,35.87219993591309,,38.65305689298234,37.47991892418218,37.778000068664554,40.501284014564355,35.05471612276475,0.14417300762083826,0.8749149311503335,71.90690784028084,-15.929233414503505,139.59766906805052,1.1731379688001624,1.0167904207196297,0.15634754808053275,84.07076658549649,91.01817167731618,0.6785711560930524,37.922606017986446,39.287605407634885,36.55760662833801,422007400,26021600.0
2025-09-25,41.029998779296875,41.029998779296875,41.060001373291016,40.119998931884766,40.459999084472656,36395800,0.03038671757272593,0.029934185730448495,0.21992297846629136,1.4674535093988075,38.079999923706055,36.00459991455078,,39.01874026010773,37.742888174514306,38.079999923706055,40.84084612231549,35.31915372509662,0.14500242668806929,1.0342562829245352,76.9773974153486,-0.7408042317676446,169.6019314002304,1.2758520855934208,1.0686027536943878,0.20724933189903294,99.25919576823236,90.86868651318184,0.7192856924874442,38.21854819305366,39.66054762847846,36.77654875762885,458403200,27337180.0
2025-09-26,41.86000061035156,41.86000061035156,42.33000183105469,41.09000015258789,41.22999954223633,44578500,0.020229145887118438,0.020027254896019548,0.2228085148253102,1.497138840523,38.39699993133545,36.148799896240234,,39.45585723706839,38.04785986570665,38.39699993133545,41.36811769220245,35.42588217046845,0.154757807442258,1.0827774187593247,79.68588554967971,-8.83460358366192,196.81336900718753,1.4079973713617449,1.1364816772278592,0.27151569413388565,91.16539641633808,91.49845292335563,0.7678571428571429,38.56535319294194,40.08435305561284,37.046353330271046,502981700,28512150.0
2025-09-29,42.5,42.5,42.75,42.18000030517578,42.459999084472656,41290300,0.015289043963610638,0.015173344331734808,0.2209229279782736,1.5200286620753851,38.7125,36.306599884033204,,39.924186892904096,38.37764842395986,38.7125,42.01811778590243,35.406882214097564,0.17077779972372928,1.0728883744746087,81.49378895884195,-4.53720646380225,197.64836744403758,1.5465384689442345,1.2184930355711343,0.3280454333731002,95.46279353619775,95.29579524025606,0.7907139914376395,38.94008146787162,40.45108114743705,37.42908178830619,544272000,29129020.0
2025-09-30,42.369998931884766,42.369998931884766,42.459999084472656,41.70000076293945,41.790000915527344,34884200,-0.003058848661534941,-0.0030635365011373863,0.21312328536017794,1.515379124436901,38.973499870300294,36.446999893188476,,40.300465668131935,38.673378423465024,38.973499870300294,42.57107934325083,35.37592039734976,0.1846167003180572,0.9720533746539936,79.93753621034153,-7.011092186202333,150.41352288348278,1.6270872446669102,1.3002118773902895,0.3268753672766207,92.98890781379767,93.20569925544449,0.8257138388497489,39.266740279954995,40.75973992900285,37.77374063090714,509387800,29079465.0
2025-10-01,42.90999984741211,42.90999984741211,43.400001525878906,42.869998931884766,43.029998779296875,44341800,0.012744888580135783,0.012664356018201166,0.21409846440021552,1.534692462534513,39.251999855041504,36.59079986572266,,40.70193246494431,38.9872025591094,39.251999855041504,43.165638940059154,35.338360770023854,0.19941093954299421,0.9673399760307878,81.5164997369699,-8.099197211552285,157.65600617410107,1.7147299058349148,1.3831154830792147,0.3316144227557001,91.9008027884477,93.45083471281437,0.8571428571428571,39.6137173873712,41.16071750944152,38.06671726530089,553729600,29931995.0
2025-10-02,42.529998779296875,42.529998779296875,43.59000015258789,41.65999984741211,43.56999969482422,58242300,-0.008855769505162425,-0.008895214884059359,0.21184495752160012,1.5211015798249974,39.53199977874756,36.72759986877441,,40.9831734363832,39.2496321615295,39.53199977874756,43.5461669955011,35.51783256199402,0.20308445002630815,0.873427268803957,76.92823363469375,-16.98719692574608,120.7787525897073,1.7335412748536996,1.4532006414341119,0.2803406334195877,83.01280307425391,89.30083789216643,0.947857175554548,39.89145847648343,41.560458720624055,38.2224582323428,495487300,30581185.0
2025-10-03,43.52000045776367,43.52000045776367,43.95000076293945,43.04999923706055,43.33000183105469,47523500,0.02327772647265447,0.023010932502778317,0.21944157214976867,1.5565093663372862,39.84749984741211,36.88819984436035,,41.37345451659561,39.56595602114724,39.84749984741211,44.07923369473766,35.61576600008656,0.21239645465989654,0.9339238646438714,80.07482918687731,-6.515153879632471,136.96455760362704,1.807498495448371,1.524060212236964,0.28343828321140707,93.48484612036752,89.46615066102305,1.010714394705636,40.23703390796288,41.981034533573236,38.49303328235253,543010800,31685585.0
2025-10-06,44.060001373291016,44.060001373291016,44.2599983215332,43.88999938964844,44.0099983215332,34114000,0.012408109141713197,0.012331759476699369,0.2200117153095534,1.575822704434898,40.175,37.07619987487793,,41.78676941762569,39.898848544357854,40.175,44.651772631154294,35.6982273688457,0.22286360329330665,0.9339064872599196,81.55269894823684,-2.8943119053336757,135.66010556897933,1.8879208732678379,1.596832344443139,0.29108852882469893,97.10568809466632,91.20111242976259,1.015714372907366,40.60112605198946,42.35712618931856,38.84512591466036,577124800,32140300.0
2025-10-07,43.38999938964844,43.38999938964844,43.9900016784668,42.95000076293945,43.970001220703125,42769100,-0.0152065810885047,-0.015323386799235299,0.22761233053251087,1.551859828698802,40.485499954223634,37.251199874877926,,42.033420182552284,40.15745250841266,40.485499954223634,44.94903846388832,36.02196144455895,0.22050059970663793,0.8253583932496414,74.19911413190884,-13.082695207878128,100.70540840075952,1.8759676741396234,1.6526594103824361,0.22330826375718726,86.91730479212187,92.50261300238525,1.0057144165039062,40.86673303947974,42.67673288689185,39.05673319206763,534355700,33078695.0
2025-10-08,44.560001373291016,44.560001373291016,45.0099983215332,44.279998779296875,44.43000030517578,59455700,0.02696478451487838,0.026607640694328676,0.2373402301976886,1.5937053945769613,40.84300003051758,37.44919990539551,,42.42212498112749,40.48356747003152,40.84300003051758,45.413427188844416,36.27257287219074,0.22380467423606729,0.9066360992102731,77.93990433389652,-6.598196017276887,123.96763890766006,1.938557511095972,1.7098390305251434,0.22871848057082866,93.40180398272311,92.4749322898371,1.0935715266636439,41.21847288433128,43.15947248760276,39.27747328105979,593811400,35164300.0
2025-10-09,44.709999084472656,44.709999084472656,46.349998474121094,42.810001373291016,46.27000045776367,110701700,0.003366196287227785,0.003360543330927138,0.23808185759364217,1.599070119759121,41.18899993896484,37.6731999206543,,42.774105612411375,40.796636683740886,41.18899993896484,45.83341662773071,36.54458325019897,0.2255173320861451,0.8790571972175288,78.37282786173887,-23.395146680858865,110.99422447323155,1.9774689286704898,1.7633650101542129,0.21410391851627697,76.60485331914113,85.64132069799535,1.265714372907366,41.55099919213128,43.78699887169671,39.31499951256585,704513100,39746810.0
2025-10-10,45.43000030517578,45.43000030517578,46.0,44.880001068115234,45.47999954223633,67017000,0.016103807547452442,0.015975516719932505,0.2386631035588022,1.6248212372226036,41.54349994659424,37.91539993286133,,43.1827047959136,41.1398490121736,41.54349994659424,46.351744171824905,36.73525572136357,0.23147997792250766,0.9041496413792391,80.36475482215356,-13.710853866943795,123.33929275992884,2.042855783740002,1.819263164871371,0.22359261886863102,86.2891461330562,85.43193447830681,1.285714558192662,41.92042787260435,44.2194276589813,39.6214280862274,771530100,42102545.0
2025-10-13,47.2599983215332,47.2599983215332,47.439998626708984,46.58000183105469,46.939998626708984,57830400,0.04028170821185162,0.039491549754364294,0.2638332224397988,1.6902718121968243,41.968499946594235,38.18879989624023,,43.80998072293202,41.59319366025175,41.968499946594235,47.222756003683216,36.714243889505255,0.25039046255049036,1.0035440143614376,84.31817042659587,-2.3076964459244604,157.03064025312338,2.216787062680268,1.898767944433151,0.31801911824711726,97.69230355407555,86.86210100209097,1.3885716029575892,42.4289583953364,44.87495792231394,39.982958868358864,829360500,43882810.0
2025-10-14,46.79999923706055,46.79999923706055,47.2599983215332,45.77000045776367,45.9900016784668,57821500,-0.009733370732327495,-0.009781049621695043,0.2685487254192092,1.6738197700103097,42.37849998474121,38.44519989013672,,44.26998357125949,41.97888316294887,42.37849998474121,47.80298277817109,36.95401719131133,0.2560016421243328,0.9075503067015572,79.96004043094592,-8.743161425279354,129.9409213547359,2.2911004083106192,1.9772344372086448,0.31386597110197445,91.25683857472065,91.74609608728413,1.4578571319580078,42.84524800211456,45.37324749857452,40.3172485056546,771539000,45507900.0
2025-10-15,48.33000183105469,48.33000183105469,48.40999984741211,47.41999816894531,47.75,41672900,0.032692363652487844,0.032169337122019005,0.2541079874778727,1.7285408946202103,42.90550003051758,38.724799957275394,,44.89460176507415,42.44933662431051,42.90550003051758,48.49835795809029,37.31264210294487,0.26070587330736866,0.9849490073576151,83.09063110963518,-1.0928691214835213,156.816820256921,2.445265140763638,2.0708405779196437,0.3744245628439944,98.90713087851648,95.95209100243756,1.484285627092634,43.36760551281651,45.931605070311626,40.803605955321395,813211900,46039270.0
2025-10-16,49.16999816894531,49.16999816894531,49.25,48.0,48.099998474121094,48853000,0.017380432569131132,0.01723112044108693,0.2531835720291103,1.7585836830821424,43.4644998550415,39.02119995117187,,45.552355057977415,42.94716362750293,43.4644998550415,49.22118897734558,37.70781073273743,0.2648915386811404,0.995553797737494,84.52037964680582,-1.0540425487002136,161.00646496819755,2.605191430474484,2.177710748430612,0.42748068204387213,98.94595745129978,96.36997563484563,1.4807139805385046,43.920214340257175,46.57021395878745,41.2702147217269,862064900,47817460.0
2025-10-17,46.9900016784668,46.9900016784668,48.59000015258789,45.880001068115234,48.459999084472656,86492600,-0.04433590749766092,-0.045348795350198624,0.3187769422365364,1.6806152795821168,43.861999893188475,39.26580001831055,,45.77353146112963,43.24663323647255,43.861999893188475,49.427028430992706,38.296971355384244,0.25375170085066956,0.7810409474119717,68.36463901586848,-29.775998367570956,100.38059301340202,2.5268982246570815,2.2475482436759058,0.2793499809811757,70.22400163242905,89.3590299874151,1.6521423884800501,44.212575040593,47.078574643864485,41.34657543732152,775572300,50303275.0
2025-10-20,47.720001220703125,47.720001220703125,47.83000183105469,47.060001373291016,47.7599983215332,35933500,0.015535209962991958,0.01541577397586674,0.31399179658456505,1.7067239908174374,44.24599990844727,39.52260002136231,,46.072988347217866,43.5779939546447,44.24599990844727,49.76024376651675,38.73175605037778,0.2492538927577373,0.8150025100152256,70.40468464739146,-20.15808627849903,100.33739317382694,2.494994392573169,2.2970374734553585,0.19795691911781033,79.84191372150097,83.00395760174327,1.6549995967320033,44.546615630682865,47.395615417059815,41.697615844305915,811505800,50497180.0
2025-10-21,43.790000915527344,43.790000915527344,45.380001068115234,43.310001373291016,45.189998626708984,81395300,-0.08235541082657738,-0.08594512108971902,0.45099088135270315,1.5661660353860918,44.4375,39.71480003356933,,45.72175951157317,43.593698179531344,44.4375,49.578406977462045,39.296593022537955,0.23137696663682902,0.4370248200063413,51.245484621793274,-71.93674538479439,-7.484979670754305,2.128061332041824,2.2632422451726515,-0.13518091313082747,28.06325461520561,59.37638998971187,1.8964279719761439,44.474557086088026,47.70755688772377,41.241557284452284,730110500,53142315.0
2025-10-22,43.880001068115234,43.880001068115234,44.130001068115234,43.279998779296875,43.7400016784668,43270000,0.0020552672004163774,0.002053158028231007,0.4500345702058883,1.569384925069027,44.64050006866455,39.904200057983395,,45.43841205873348,43.61490580786271,44.64050006866455,49.31298857615645,39.96801156117265,0.2093385378884569,0.41861948945086463,51.57051281182358,-83.38509436342818,-29.28970506679629,1.8235062508707713,2.1752950463122755,-0.3517887954415042,16.61490563657182,41.50669132442613,1.8192852565220423,44.4179327032147,47.68393268795592,41.15193271847349,773380500,53729155.0
2025-10-23,44.18000030517578,44.18000030517578,44.869998931884766,44.16999816894531,44.720001220703125,24565600,0.00683681015856985,0.006813545150764124,0.44025178271208726,1.5801145118674453,44.79800014495849,40.08780006408691,,45.244810250493835,43.65676467222581,44.79800014495849,49.16010784509501,40.435892444821974,0.1947456442707934,0.42916270272701307,52.70240950266587,-78.72672012377629,-13.883578308521628,1.588045578268023,2.057845152703425,-0.469799574435402,21.27327987622371,21.983813376000374,1.7885706765311105,44.395272474754286,47.63627207802577,41.1542728714828,797946100,53137645.0
2025-10-24,43.9900016784668,43.9900016784668,44.38999938964844,43.84000015258789,44.08000183105469,24014000,-0.004300557387880488,-0.004309831383254102,0.43691624006475255,1.5733191387297367,44.90450019836426,40.27760009765625,,45.05176277787429,43.68144890185039,44.90450019836426,49.063880138743734,40.74512025798479,0.1852544810433493,0.39006792682973424,51.87546958606741,-81.6770099875193,-32.69595483468063,1.3703138760239,1.92033889736752,-0.55002502134362,18.322990012480698,18.737058508425406,1.7749993460518974,44.35667525594348,47.522674477745234,41.190676034141724,773932100,52109420.0
2025-10-27,42.400001525878906,42.400001525878906,43.060001373291016,41.70000076293945,42.970001220703125,42914100,-0.0361445804028282,-0.036813975290650565,0.45526152369918893,1.5164521786206113,44.8995002746582,40.43560012817383,,44.643799508336535,43.58652684928982,44.8995002746582,49.07127231974644,40.72772822956996,0.18582710362337088,0.20042721393152882,45.448653225971995,-90.72846577913052,-100.43356876729679,1.057272659046717,1.7477256497033595,-0.6904529906566426,9.271534220869478,16.289268036524625,1.8592850821358817,44.17032537637969,47.476324750769336,40.86432600199004,731018000,52190610.0
2025-10-28,42.70000076293945,42.70000076293945,42.90999984741211,42.22999954223633,42.36000061035156,27782000,0.007075453449628899,0.0070505398763918104,0.4556959530062228,1.5271817654190298,44.91600036621094,40.598600158691404,,44.344753547506215,43.52085823447187,44.91600036621094,49.04806918615006,40.783931546271816,0.1839909513870056,0.23185349762590193,46.78817468037907,-86.75496554898552,-93.03744898954027,0.8238953130343418,1.5629595823695561,-0.7390642693352143,13.245034451014481,13.613186228121549,1.79214232308524,44.0302944604672,47.32429394166837,40.736294979266034,758800000,51835500.0
2025-10-29,43.22999954223633,43.22999954223633,43.939998626708984,42.83000183105469,43.84000015258789,27351700,0.012412149176280085,0.012335749988499413,0.455581687963627,1.5461373733107056,44.93200035095215,40.78580017089844,,44.17325293131085,43.4993131413495,44.93200035095215,49.033730568341795,40.83027013356251,0.1825750104759235,0.29252648047157737,49.16316635802144,-79.73511345820279,-64.680692812523,0.6739397899613522,1.3851556238879155,-0.7112158339265633,20.264886541797214,14.260485071227052,1.627856663295201,43.95407589665541,47.26907490483412,40.6390768884767,786151700,50985995.0
2025-10-30,44.34000015258789,44.34000015258789,44.439998626708984,43.540000915527344,43.68000030517578,30333200,0.02567662785346725,0.025352519538967458,0.4623418470771955,1.585836967255542,45.0225004196167,40.98400016784668,33.530599966049195,44.19890634996886,43.561586266162216,45.0225004196167,48.978360925465495,41.0666399137679,0.17572815676515355,0.41373554931730777,53.81270143725553,-65.03311713344924,-37.34642662860268,0.6373200838066424,1.2355885158716609,-0.5982684320650185,34.966882866550755,22.825601286454145,1.6221422467912947,43.9908305877711,47.233829473879496,40.747831701662705,816484900,49590540.0
2025-10-31,44.0099983215332,44.0099983215332,44.52000045776367,43.88999938964844,44.47999954223633,21310900,-0.007442531121313656,-0.007470364944785579,0.45685770911936185,1.5740343262734129,45.047000312805174,41.172000122070315,33.6108499622345,44.16984357636338,43.59480198032325,45.047000312805174,48.9696096240503,41.12439100156005,0.1741562938267423,0.36781732400686074,52.281758382306265,-69.40400275466644,-37.807645598863914,0.5750415960401298,1.1034791319053547,-0.5284375358652249,30.59599724533356,28.609255551227175,1.5235710144042969,43.99265608622798,47.15665488078365,40.828657291672314,795174000,48279910.0
2025-11-03,43.7599983215332,43.7599983215332,44.36000061035156,43.560001373291016,44.25,17946700,-0.00568052736956548,-0.005696722927157656,0.45535729067765374,1.5650929812023813,45.03200016021729,41.34040008544922,33.68944994926453,44.106790460235665,43.607038748506845,45.03200016021729,48.97275376750855,41.09124655292602,0.175020145375317,0.33860931620660073,51.095804432658305,-72.71526136742006,-47.81997209985267,0.4997517117288197,0.9827336478700477,-0.482981936141228,27.28473863257994,30.949206248154752,1.474285398210798,43.97049820383933,47.14049713572409,40.800499271954564,777227300,47471545.0
2025-11-04,42.7400016784668,42.7400016784668,43.439998626708984,42.5099983215332,43.040000915527344,26679100,-0.023308882134131403,-0.023584830594968447,0.45984603414443925,1.5286124133745786,44.9995002746582,41.494800109863284,33.765099954605105,43.896515263040456,43.542813769819595,44.9995002746582,49.00742074548178,40.991579803834625,0.17813177685800513,0.21812082941267702,46.46470368347397,-86.22515204475373,-88.156788834781,0.35370149322086064,0.8569272169402105,-0.5032257237193498,13.774847955246269,23.88519461105325,1.448571068899972,43.85330805838982,47.03730692923943,40.669309187540215,750548200,46667045.0
2025-11-05,43.650001525878906,43.650001525878906,43.790000915527344,43.349998474121094,43.4900016784668,16178500,0.021291525776204745,0.02106802808017644,0.4558002764610419,1.56115890397577,44.954000282287595,41.667400131225584,33.84314995765686,43.85859007270791,43.55075360480782,44.954000282287595,49.003376023121604,40.904624541453586,0.18015641390781903,0.33898768108141564,50.753192942571694,-71.69809962727803,-55.20870042732512,0.30783646790009556,0.7471090671321875,-0.43927259923209194,28.301900372721978,23.12049565351606,1.4342853001185827,43.833945531457715,46.9609444328249,40.70694663009053,766726700,44503185.0
2025-11-06,43.54999923706055,43.54999923706055,43.900001525878906,43.2400016784668,43.65999984741211,15957900,-0.0022910031001733833,-0.0022936314629347283,0.4555847855212368,1.5575822840868982,44.89600028991699,41.83860008239746,33.92064995765686,43.8111145595314,43.550697725707565,44.89600028991699,48.99304057844941,40.79896000138457,0.18251248494635086,0.33573495034648676,50.27656117483872,-69.82058479983422,-53.175402072399464,0.2604168338238324,0.6497706204705165,-0.3893537866466841,30.17941520016578,24.085387842711338,1.2464283534458704,43.806903027196185,46.645902203221574,40.967903851170796,750768800,39765995.0
2025-11-07,43.91999816894531,43.91999816894531,44.22999954223633,43.5099983215332,44.02000045776367,16493100,0.008495957252965924,0.008460069730783726,0.4526065970776155,1.5708154365904776,44.820500183105466,42.006600036621094,34.00139994621277,43.82786588405662,43.57805331765803,44.820500183105466,48.93173458984739,40.709265776363544,0.1834533032851606,0.39048276927685754,52.07006245974789,-39.6739885351771,-37.205395979781905,0.24981256639858884,0.5697790096561309,-0.3199664432575421,60.32601146482289,39.60244234590355,1.2378570011683874,43.81767399308903,46.599673199632,41.03567478654606,767261900,37239800.0
2025-11-10,45.790000915527344,45.790000915527344,45.869998931884766,45.0099983215332,45.16999816894531,20763800,0.042577477790157525,0.0416959911524555,0.4554678560896446,1.6376967959543454,44.74700031280518,42.19860008239746,34.09079995155334,44.129732811975195,43.7419013076277,44.74700031280518,48.725003396426786,40.76899722918357,0.17779976560722574,0.6310960022902509,59.93555803784112,-1.9184185008324643,36.02720583748448,0.3878315043474956,0.5333895085944039,-0.14555800424690835,98.08158149916754,62.86233605471873,1.062142780848912,44.00551465255784,46.781514103241435,41.22951520187425,788025700,35386470.0
2025-11-11,46.45000076293945,46.45000076293945,46.47999954223633,45.599998474121094,46.279998779296875,19693700,0.014413623809042209,0.014310735021759313,0.45751270578790304,1.6613019414845052,44.72950038909912,42.38460006713867,34.18574995994568,44.486697112123544,43.942501289677416,44.72950038909912,48.67240064510248,40.78660013309577,0.1762997673438922,0.7181770095782594,62.28782741595627,-0.6275896853113369,65.17259706205313,0.5441958224461274,0.5355507713647486,0.008645051081378807,99.37241031468866,85.92666775955969,1.0642855507986886,44.23832285375847,46.953322624876634,41.5233230826403,807719400,33480080.0
